N,SOA,trial,hit,conf,lat,sync
64,88,41,1,0.2807789809440747,2.0,0.5454545454545454
64,88,42,0,0.2705180068813108,3.0,0.6363636363636364
64,88,43,1,0.2690236439940858,4.0,0.5454545454545454
64,88,44,1,0.2627176536180364,6.0,0.5454545454545454
64,88,45,1,0.31339495487838936,2.0,0.6363636363636364
64,88,46,1,0.27945650916874726,0.0,0.5454545454545454
64,88,47,1,0.2514084589866893,8.0,0.6363636363636364
64,88,48,1,0.27981594205462,3.0,0.6363636363636364
64,88,49,1,0.2520530299060606,4.0,0.5454545454545454
64,90,0,1,0.2590274346007848,6.0,0.6363636363636364
64,90,1,1,0.2746487352014371,0.0,0.5454545454545454
64,90,2,1,0.2510028609711242,1.0,0.5454545454545454
64,90,3,1,0.25338316767805696,14.0,0.6363636363636364
64,90,4,1,0.26109789878083955,1.0,0.6363636363636364
64,90,5,1,0.2795425218709296,4.0,0.5454545454545454
64,90,6,0,0.2701392620404413,8.0,0.7272727272727273
64,90,7,0,0.2554796335956087,1.0,0.6363636363636364
64,90,8,1,0.24165689644211358,6.0,0.6363636363636364
64,90,9,1,0.2558197506167046,4.0,0.5454545454545454
64,90,10,0,0.26266349464610206,3.0,0.6363636363636364
64,90,11,1,0.26464393994666896,4.0,0.6363636363636364
64,90,12,1,0.259610557402779,5.0,0.6363636363636364
64,90,13,1,0.28074735597775985,0.0,0.5454545454545454
64,90,14,0,0.2516788664403875,,0.7272727272727273
64,90,15,1,0.27477284626236903,3.0,0.5454545454545454
64,90,16,1,0.24619566281322605,14.0,0.6363636363636364
64,90,17,1,0.2560027508328305,0.0,0.6363636363636364
64,90,18,1,0.26136517888546773,2.0,0.5454545454545454
64,90,19,1,0.2776206214338736,2.0,0.7272727272727273
64,90,20,1,0.2828256984473098,5.0,0.5454545454545454
64,90,21,1,0.2463531604770785,10.0,0.5454545454545454
64,90,22,1,0.2823480524074459,2.0,0.5454545454545454
64,90,23,1,0.25455519367979834,0.0,0.5454545454545454
64,90,24,0,0.26007693757809663,2.0,0.6363636363636364
64,90,25,1,0.24710753505933988,17.0,0.5454545454545454
64,90,26,1,0.2687803189674694,18.0,0.5454545454545454
64,90,27,1,0.23390773793889455,17.0,0.6363636363636364
64,90,28,1,0.2542025134959243,,0.5454545454545454
64,90,29,1,0.25863244144696146,3.0,0.6363636363636364
64,90,30,1,0.28319579432774905,1.0,0.6363636363636364
64,90,31,1,0.2678020718437249,2.0,0.6363636363636364
64,90,32,1,0.26589968803062114,6.0,0.5454545454545454
64,90,33,1,0.2596047072045643,5.0,0.6363636363636364
64,90,34,1,0.25728687635876846,6.0,0.5454545454545454
64,90,35,1,0.2473567723729247,6.0,0.5454545454545454
64,90,36,1,0.25324363711231873,13.0,0.6363636363636364
64,90,37,1,0.26879836551749536,4.0,0.5454545454545454
64,90,38,1,0.2661907104417666,0.0,0.6363636363636364
64,90,39,1,0.25881374593541584,8.0,0.5454545454545454
64,90,40,0,0.2533252951157454,4.0,0.6363636363636364
64,90,41,1,0.2893247924994515,4.0,0.5454545454545454
64,90,42,1,0.28150168230598804,3.0,0.5454545454545454
64,90,43,1,0.26076925595062267,1.0,0.5454545454545454
64,90,44,1,0.2565202953085665,6.0,0.6363636363636364
64,90,45,1,0.2710428821605379,4.0,0.5454545454545454
64,90,46,1,0.24309728018601748,8.0,0.5454545454545454
64,90,47,1,0.27059032184883164,2.0,0.6363636363636364
64,90,48,1,0.2531456108464433,11.0,0.6363636363636364
64,90,49,1,0.26166853595075246,8.0,0.5454545454545454
64,92,0,1,0.2415593449074779,10.0,0.5454545454545454
64,92,1,1,0.25719754343991175,17.0,0.5454545454545454
64,92,2,1,0.2539446135335274,1.0,0.5454545454545454
64,92,3,1,0.271838815854761,11.0,0.5454545454545454
64,92,4,1,0.2699955535356856,2.0,0.5454545454545454
64,92,5,1,0.26877526028730986,3.0,0.5454545454545454
64,92,6,1,0.27006541339818835,0.0,0.5454545454545454
64,92,7,1,0.2640692891661662,1.0,0.7272727272727273
64,92,8,1,0.2773364382813501,6.0,0.7272727272727273
64,92,9,1,0.27302947955076284,,0.6363636363636364
64,92,10,1,0.257300655231918,1.0,0.5454545454545454
64,92,11,1,0.2585373282402661,1.0,0.5454545454545454
64,92,12,1,0.2663521280350323,0.0,0.5454545454545454
64,92,13,1,0.24187595122037583,7.0,0.6363636363636364
64,92,14,1,0.275228416047754,21.0,0.5454545454545454
64,92,15,1,0.2683365311507419,18.0,0.6363636363636364
64,92,16,1,0.25184622903360454,4.0,0.6363636363636364
64,92,17,1,0.2520937558708952,8.0,0.6363636363636364
64,92,18,1,0.25078002256876863,2.0,0.5454545454545454
64,92,19,1,0.2630545140475686,4.0,0.7272727272727273
64,92,20,1,0.24758988867262283,7.0,0.6363636363636364
64,92,21,1,0.28934978441942655,1.0,0.6363636363636364
64,92,22,1,0.2837902768761401,2.0,0.6363636363636364
64,92,23,1,0.2857820004277433,4.0,0.5454545454545454
64,92,24,1,0.26540618127729837,4.0,0.5454545454545454
64,92,25,0,0.26416277882738665,17.0,0.7272727272727273
64,92,26,1,0.2563050557049456,21.0,0.6363636363636364
64,92,27,1,0.26038528024630475,4.0,0.6363636363636364
64,92,28,1,0.2747840750456742,4.0,0.6363636363636364
64,92,29,1,0.28898745993078195,8.0,0.5454545454545454
64,92,30,1,0.2658557226482672,2.0,0.5454545454545454
64,92,31,1,0.2514478649111397,4.0,0.5454545454545454
64,92,32,0,0.2772089869109659,0.0,0.6363636363636364
64,92,33,1,0.2628434794341937,6.0,0.6363636363636364
64,92,34,1,0.2466081738701216,15.0,0.5454545454545454
64,92,35,1,0.2788989538027757,1.0,0.6363636363636364
64,92,36,1,0.26031193763000554,6.0,0.5454545454545454
64,92,37,1,0.2835516179492912,0.0,0.5454545454545454
64,92,38,1,0.24665517048691357,12.0,0.5454545454545454
64,92,39,1,0.25437266655053825,0.0,0.6363636363636364
64,92,40,1,0.26814861336675827,5.0,0.5454545454545454
64,92,41,1,0.2733078418946945,2.0,0.5454545454545454
64,92,42,1,0.25260387041422416,0.0,0.5454545454545454
64,92,43,1,0.2929081503992287,0.0,0.5454545454545454
64,92,44,1,0.2537473451743301,1.0,0.5454545454545454
64,92,45,1,0.2672883422606723,0.0,0.7272727272727273
64,92,46,1,0.25557774169170366,8.0,0.6363636363636364
64,92,47,1,0.26252648422573915,,0.5454545454545454
64,92,48,1,0.28850947631081436,0.0,0.6363636363636364
64,92,49,1,0.27975402010002764,2.0,0.6363636363636364
64,94,0,0,0.2494223521704398,15.0,0.6363636363636364
64,94,1,1,0.25230200730196045,5.0,0.5454545454545454
64,94,2,1,0.26825334237021353,1.0,0.5454545454545454
64,94,3,1,0.25925449796502875,18.0,0.5454545454545454
64,94,4,1,0.2709355860217227,4.0,0.6363636363636364
64,94,5,1,0.23994218157217534,12.0,0.5454545454545454
64,94,6,1,0.2507004305853444,5.0,0.6363636363636364
64,94,7,1,0.25747390803152503,2.0,0.5454545454545454
64,94,8,1,0.24647562580206558,7.0,0.5454545454545454
64,94,9,1,0.24483810573821804,,0.5454545454545454
64,94,10,1,0.24590648770028375,19.0,0.5454545454545454
64,94,11,1,0.28200440612065175,13.0,0.5454545454545454
64,94,12,1,0.26990680055692323,0.0,0.5454545454545454
64,94,13,1,0.2822209210043234,4.0,0.5454545454545454
64,94,14,1,0.26043471371060767,9.0,0.5454545454545454
64,94,15,1,0.2542211914116473,0.0,0.5454545454545454
64,94,16,1,0.269299235187979,2.0,0.5454545454545454
64,94,17,1,0.2483816350045478,16.0,0.6363636363636364
64,94,18,1,0.2525779714882994,1.0,0.6363636363636364
64,94,19,1,0.2903723132957848,0.0,0.5454545454545454
64,94,20,1,0.26770205217043114,0.0,0.5454545454545454
64,94,21,1,0.25295810850992917,8.0,0.5454545454545454
64,94,22,1,0.2513767872073387,1.0,0.5454545454545454
64,94,23,1,0.2840333818675113,17.0,0.6363636363636364
64,94,24,1,0.26483155880837983,0.0,0.7272727272727273
64,94,25,1,0.2600152994088769,15.0,0.6363636363636364
64,94,26,1,0.2702273387501689,3.0,0.5454545454545454
64,94,27,0,0.28610716515848,0.0,0.7272727272727273
64,94,28,1,0.25500704322888074,4.0,0.5454545454545454
64,94,29,1,0.3008913385672752,8.0,0.5454545454545454
64,94,30,0,0.26039879653610826,4.0,0.6363636363636364
64,94,31,1,0.24712346318401504,6.0,0.5454545454545454
64,94,32,1,0.25315559051996794,4.0,0.6363636363636364
64,94,33,1,0.2531317929852795,2.0,0.5454545454545454
64,94,34,1,0.25637276393744735,4.0,0.5454545454545454
64,94,35,0,0.29116929095401217,,0.6363636363636364
64,94,36,1,0.2587629804119668,0.0,0.5454545454545454
64,94,37,1,0.26290826930629074,2.0,0.5454545454545454
64,94,38,1,0.25936457746363784,3.0,0.5454545454545454
64,94,39,1,0.25694199045304333,,0.5454545454545454
64,94,40,1,0.2566190862568964,7.0,0.6363636363636364
64,94,41,1,0.2775206341365601,7.0,0.5454545454545454
64,94,42,1,0.24551908368992006,15.0,0.5454545454545454
64,94,43,1,0.25776872496351677,8.0,0.6363636363636364
64,94,44,1,0.2625018151170944,0.0,0.5454545454545454
64,94,45,0,0.2543928403798443,8.0,0.6363636363636364
64,94,46,1,0.256021160737564,6.0,0.6363636363636364
64,94,47,1,0.27607510758416065,3.0,0.6363636363636364
64,94,48,1,0.28741516893322167,2.0,0.6363636363636364
64,94,49,1,0.26351988297944584,1.0,0.5454545454545454
64,96,0,1,0.2536888092389878,4.0,0.5454545454545454
64,96,1,0,0.26178511532242915,8.0,0.7272727272727273
64,96,2,0,0.32457619452316794,1.0,0.6363636363636364
64,96,3,1,0.25377011373191366,4.0,0.5454545454545454
64,96,4,1,0.2592845943694976,3.0,0.6363636363636364
64,96,5,1,0.2515370290809541,4.0,0.6363636363636364
64,96,6,1,0.2514231189870371,7.0,0.5454545454545454
64,96,7,1,0.24834238115600502,9.0,0.6363636363636364
64,96,8,1,0.26584695280510645,1.0,0.6363636363636364
64,96,9,1,0.250958987921842,0.0,0.5454545454545454
64,96,10,1,0.26614956820078933,0.0,0.5454545454545454
64,96,11,1,0.27095622347368387,3.0,0.5454545454545454
64,96,12,1,0.24641412559627854,16.0,0.5454545454545454
64,96,13,1,0.27890147597585113,1.0,0.5454545454545454
64,96,14,1,0.2481116031500109,9.0,0.7272727272727273
64,96,15,0,0.25306024291016654,,0.6363636363636364
64,96,16,1,0.2517759845943596,6.0,0.6363636363636364
64,96,17,1,0.2726658661483101,1.0,0.5454545454545454
64,96,18,1,0.25496518737151613,6.0,0.6363636363636364
64,96,19,1,0.25733327191618394,11.0,0.5454545454545454
64,96,20,1,0.2715630628667923,0.0,0.6363636363636364
64,96,21,1,0.269804163329102,8.0,0.6363636363636364
64,96,22,1,0.26592249101336807,2.0,0.5454545454545454
64,96,23,1,0.2662997280283009,6.0,0.6363636363636364
64,96,24,1,0.24312321721435873,8.0,0.5454545454545454
64,96,25,1,0.2551132832172144,,0.5454545454545454
64,96,26,1,0.2543016207858923,3.0,0.6363636363636364
64,96,27,1,0.269129516568169,1.0,0.5454545454545454
64,96,28,1,0.2382752158819514,13.0,0.5454545454545454
64,96,29,1,0.24853905074171767,14.0,0.6363636363636364
64,96,30,1,0.2759887742600948,5.0,0.6363636363636364
64,96,31,1,0.25019039451886865,11.0,0.6363636363636364
64,96,32,1,0.24731957681350036,6.0,0.5454545454545454
64,96,33,1,0.25200163725647284,4.0,0.6363636363636364
64,96,34,1,0.2772367623038855,6.0,0.5454545454545454
64,96,35,1,0.2682427648514985,4.0,0.5454545454545454
64,96,36,1,0.26536052732688853,2.0,0.5454545454545454
64,96,37,1,0.265102096150872,1.0,0.5454545454545454
64,96,38,1,0.26831126079865836,0.0,0.5454545454545454
64,96,39,1,0.25789836076703615,2.0,0.5454545454545454
64,96,40,1,0.2679937599088113,0.0,0.6363636363636364
64,96,41,1,0.2638097515417042,2.0,0.6363636363636364
64,96,42,0,0.26184398145700727,0.0,0.7272727272727273
64,96,43,1,0.26620221637315383,2.0,0.6363636363636364
64,96,44,1,0.2699807369679953,15.0,0.5454545454545454
64,96,45,1,0.27186241925336846,1.0,0.5454545454545454
64,96,46,1,0.2509334939616423,1.0,0.5454545454545454
64,96,47,1,0.24244903256592046,13.0,0.6363636363636364
64,96,48,1,0.26062774098428276,,0.6363636363636364
64,96,49,1,0.2630318328396235,7.0,0.5454545454545454
